Author,We,Baby,Doctor,Partner,Nurse,Midwife,Family,Anesthesiologist,Doula,Induction
19.058496661037495,33.14521158441303,15.743975502596193,4.9717817376619555,24.03027839869945,0.0,9.114933185713586,2.4858908688309778,0.0,0.0,0.0
70.4335746168777,8.286302896103258,10.772193764934237,3.3145211584413037,8.286302896103258,1.6572605792206518,16.572605792206517,0.0,0.0,0.0,2.4858908688309778
85.34891982986358,24.85890868830978,7.457672606492933,4.9717817376619555,6.629042316882607,4.9717817376619555,0.0,0.0,0.0,0.0,13.258084633765215
171.52646994933747,4.143151448051629,14.915345212985866,6.629042316882607,7.457672606492933,5.800412027272282,0.0,0.0,0.0,0.0,2.4858908688309778
86.17755011947389,0.8286302896103259,4.9717817376619555,1.6572605792206518,2.4858908688309778,1.6572605792206518,0.0,2.4858908688309778,0.8286302896103259,0.0,0.0
135.0667372064831,23.201648109089128,10.772193764934237,3.3145211584413037,9.943563475323911,1.6572605792206518,0.0,8.286302896103258,0.0,0.0,1.6572605792206518
67.1190534584364,13.258084633765215,4.143151448051629,1.6572605792206518,6.629042316882607,3.3145211584413037,0.0,4.9717817376619555,0.0,0.0,3.3145211584413037
27.344799557140757,1.6572605792206518,9.943563475323911,1.6572605792206518,0.0,0.0,3.3145211584413037,0.0,0.0,0.0,2.4858908688309778
72.09083519609835,9.943563475323911,4.143151448051629,0.0,7.457672606492933,0.0,5.800412027272282,0.8286302896103259,0.0,0.0,0.8286302896103259
17.401236081816844,1.6572605792206518,1.6572605792206518,0.0,2.4858908688309778,0.8286302896103259,0.0,0.8286302896103259,0.0,0.0,0.0
70.4335746168777,4.9717817376619555,0.8286302896103259,6.629042316882607,2.4858908688309778,0.0,0.0,1.6572605792206518,0.0,0.0,0.0
27.344799557140757,4.143151448051629,6.629042316882607,0.0,0.0,0.0,3.3145211584413037,1.6572605792206518,0.0,0.0,3.3145211584413037
83.69165925064291,1.6572605792206518,6.629042316882607,4.9717817376619555,4.9717817376619555,5.800412027272282,0.0,0.0,1.6572605792206518,0.0,1.6572605792206518
27.344799557140757,10.772193764934237,3.3145211584413037,0.8286302896103259,0.8286302896103259,0.0,0.8286302896103259,0.0,0.0,0.0,0.8286302896103259
24.03027839869945,6.629042316882607,9.943563475323911,4.143151448051629,0.0,0.0,0.0,0.8286302896103259,0.0,0.0,1.6572605792206518
17.401236081816844,2.4858908688309778,4.9717817376619555,0.0,0.8286302896103259,1.6572605792206518,0.0,0.0,0.0,0.0,4.9717817376619555
109.37919822856303,19.058496661037495,8.286302896103258,6.629042316882607,6.629042316882607,0.0,0.0,1.6572605792206518,0.0,0.0,3.3145211584413037
115.1796102558353,6.629042316882607,9.943563475323911,10.772193764934237,2.4858908688309778,8.286302896103258,0.0,0.8286302896103259,0.8286302896103259,0.0,7.457672606492933
62.14727172077444,7.457672606492933,0.8286302896103259,0.0,4.9717817376619555,0.8286302896103259,1.6572605792206518,0.0,0.0,3.3145211584413037,0.8286302896103259
39.774253901295644,1.6572605792206518,5.800412027272282,0.8286302896103259,0.8286302896103259,0.8286302896103259,0.0,1.6572605792206518,0.0,0.0,0.0
77.89124722337064,24.85890868830978,15.743975502596193,4.143151448051629,4.143151448051629,0.0,8.286302896103258,1.6572605792206518,0.8286302896103259,4.143151448051629,3.3145211584413037
123.46591315193857,8.286302896103258,13.258084633765215,10.772193764934237,8.286302896103258,2.4858908688309778,0.0,0.8286302896103259,1.6572605792206518,0.0,3.3145211584413037
48.0605567973989,12.42945434415489,1.6572605792206518,4.143151448051629,0.8286302896103259,2.4858908688309778,0.0,0.8286302896103259,0.0,0.0,4.143151448051629
24.85890868830978,3.3145211584413037,4.9717817376619555,2.4858908688309778,1.6572605792206518,0.0,0.0,0.0,0.0,0.0,5.800412027272282
19.887126950647822,8.286302896103258,7.457672606492933,0.8286302896103259,0.0,0.0,0.0,0.8286302896103259,0.0,0.0,0.0
101.92152562207009,3.3145211584413037,1.6572605792206518,4.143151448051629,0.0,2.4858908688309778,0.0,6.629042316882607,0.0,0.0,0.0
57.17548998311249,0.8286302896103259,3.3145211584413037,2.4858908688309778,2.4858908688309778,1.6572605792206518,0.0,0.0,0.0,0.0,1.6572605792206518
41.4315144805163,1.6572605792206518,3.3145211584413037,6.629042316882607,4.143151448051629,3.3145211584413037,0.0,0.0,0.0,0.0,0.0
33.973841874023364,4.143151448051629,1.6572605792206518,2.4858908688309778,2.4858908688309778,0.0,0.0,0.0,0.0,0.0,0.0
6.629042316882607,0.0,6.629042316882607,0.0,0.8286302896103259,0.0,0.0,0.0,0.0,0.0,0.0
80.37713809220162,3.3145211584413037,4.9717817376619555,4.143151448051629,9.114933185713586,0.0,0.0,1.6572605792206518,0.0,0.0,1.6572605792206518
58.83275056233314,1.6572605792206518,13.258084633765215,0.0,0.0,1.6572605792206518,0.0,3.3145211584413037,0.0,0.0,0.8286302896103259
14.08671492337554,13.258084633765215,7.457672606492933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.1211135947978,8.286302896103258,6.629042316882607,0.0,4.9717817376619555,0.8286302896103259,0.8286302896103259,3.3145211584413037,0.0,0.0,0.0
42.26014477012662,0.8286302896103259,0.8286302896103259,0.8286302896103259,0.0,0.0,0.0,0.8286302896103259,0.0,0.0,0.0
48.0605567973989,3.3145211584413037,3.3145211584413037,0.8286302896103259,0.0,1.6572605792206518,0.0,1.6572605792206518,0.0,0.0,2.4858908688309778
37.288363032464666,14.08671492337554,4.143151448051629,0.0,0.8286302896103259,0.0,3.3145211584413037,0.8286302896103259,0.0,0.0,2.4858908688309778
45.574665928567924,3.3145211584413037,1.6572605792206518,3.3145211584413037,0.8286302896103259,0.0,0.0,0.0,0.8286302896103259,0.0,2.4858908688309778
33.973841874023364,4.9717817376619555,3.3145211584413037,1.6572605792206518,4.9717817376619555,1.6572605792206518,0.0,0.0,0.0,0.0,0.0
110.20782851817334,52.203708245450535,17.401236081816844,7.457672606492933,12.42945434415489,4.143151448051629,0.0,0.0,2.4858908688309778,0.0,1.6572605792206518
49.71781737661956,4.143151448051629,5.800412027272282,0.8286302896103259,0.0,0.0,3.3145211584413037,0.0,0.0,0.0,0.0
54.68959911428151,4.9717817376619555,9.943563475323911,0.8286302896103259,3.3145211584413037,0.0,0.0,1.6572605792206518,0.0,0.0,0.0
100.26426504284943,14.915345212985866,6.629042316882607,2.4858908688309778,8.286302896103258,2.4858908688309778,0.0,2.4858908688309778,0.8286302896103259,0.0,7.457672606492933
106.06467707012172,18.22986637142717,9.114933185713586,4.9717817376619555,7.457672606492933,4.9717817376619555,0.0,2.4858908688309778,0.8286302896103259,0.0,5.800412027272282
64.63316258960542,6.629042316882607,4.9717817376619555,0.0,2.4858908688309778,0.8286302896103259,5.800412027272282,0.0,0.8286302896103259,0.0,0.8286302896103259
42.26014477012662,3.3145211584413037,5.800412027272282,8.286302896103258,3.3145211584413037,4.143151448051629,0.0,0.0,0.0,0.0,2.4858908688309778
43.088775059736946,4.9717817376619555,5.800412027272282,0.0,7.457672606492933,0.0,2.4858908688309778,0.0,0.0,0.0,0.0
47.23192650778858,1.6572605792206518,2.4858908688309778,1.6572605792206518,2.4858908688309778,0.0,0.0,0.0,0.0,0.0,0.0
46.403296218178255,4.143151448051629,2.4858908688309778,4.9717817376619555,0.8286302896103259,4.143151448051629,0.0,0.0,0.8286302896103259,0.0,9.114933185713586
31.487951005192386,4.9717817376619555,1.6572605792206518,2.4858908688309778,1.6572605792206518,0.8286302896103259,0.0,0.0,0.0,0.8286302896103259,0.0
59.66138085194346,7.457672606492933,2.4858908688309778,3.3145211584413037,5.800412027272282,0.8286302896103259,0.0,0.0,0.0,0.0,0.0
48.889187087009226,12.42945434415489,5.800412027272282,3.3145211584413037,0.8286302896103259,1.6572605792206518,0.0,0.8286302896103259,0.8286302896103259,0.0,7.457672606492933
91.14933185713585,23.201648109089128,12.42945434415489,1.6572605792206518,7.457672606492933,0.0,16.572605792206517,5.800412027272282,0.0,0.0,0.8286302896103259
126.78043431037986,13.258084633765215,10.772193764934237,0.0,9.114933185713586,0.0,4.143151448051629,3.3145211584413037,0.0,0.0,1.6572605792206518
103.57878620129074,5.800412027272282,5.800412027272282,2.4858908688309778,3.3145211584413037,0.0,0.8286302896103259,0.8286302896103259,0.0,0.0,3.3145211584413037
28.17342984675108,4.9717817376619555,7.457672606492933,0.0,0.8286302896103259,0.8286302896103259,0.0,0.8286302896103259,0.0,0.0,0.0
69.60494432726738,10.772193764934237,4.143151448051629,0.0,0.0,0.8286302896103259,2.4858908688309778,2.4858908688309778,0.0,0.0,5.800412027272282
87.00618040908422,2.4858908688309778,7.457672606492933,2.4858908688309778,1.6572605792206518,0.0,2.4858908688309778,0.8286302896103259,3.3145211584413037,0.0,0.8286302896103259
82.8630289610326,8.286302896103258,4.143151448051629,5.800412027272282,9.114933185713586,7.457672606492933,0.0,7.457672606492933,0.8286302896103259,0.0,5.800412027272282
79.54850780259129,7.457672606492933,8.286302896103258,5.800412027272282,6.629042316882607,2.4858908688309778,0.0,0.8286302896103259,1.6572605792206518,0.0,14.915345212985866
33.973841874023364,13.258084633765215,4.143151448051629,0.8286302896103259,1.6572605792206518,3.3145211584413037,0.0,0.0,0.0,0.8286302896103259,0.0
61.31864143116412,12.42945434415489,9.114933185713586,6.629042316882607,3.3145211584413037,1.6572605792206518,0.0,1.6572605792206518,0.0,0.0,0.8286302896103259
57.17548998311249,4.143151448051629,11.600824054544564,0.8286302896103259,1.6572605792206518,0.8286302896103259,0.0,2.4858908688309778,0.8286302896103259,0.0,0.0
57.17548998311249,4.143151448051629,11.600824054544564,0.8286302896103259,1.6572605792206518,0.8286302896103259,0.0,2.4858908688309778,0.8286302896103259,0.0,0.0
32.31658129480271,5.800412027272282,3.3145211584413037,4.143151448051629,2.4858908688309778,0.0,0.0,0.0,0.0,0.0,0.8286302896103259
67.1190534584364,5.800412027272282,7.457672606492933,4.143151448051629,3.3145211584413037,4.9717817376619555,0.0,0.8286302896103259,0.0,0.0,3.3145211584413037
55.51822940389184,4.143151448051629,13.258084633765215,9.114933185713586,6.629042316882607,3.3145211584413037,0.0,1.6572605792206518,0.0,0.0,9.943563475323911
64.63316258960542,9.943563475323911,3.3145211584413037,9.114933185713586,0.0,2.4858908688309778,0.0,1.6572605792206518,1.6572605792206518,0.0,4.143151448051629
60.49001114155379,8.286302896103258,8.286302896103258,0.0,4.143151448051629,0.0,6.629042316882607,0.0,0.0,0.0,0.0
73.748095775319,2.4858908688309778,10.772193764934237,12.42945434415489,5.800412027272282,8.286302896103258,0.0,0.0,0.0,0.0,8.286302896103258
146.66756126102769,0.8286302896103259,2.4858908688309778,0.0,1.6572605792206518,2.4858908688309778,9.943563475323911,0.0,1.6572605792206518,0.0,0.8286302896103259
112.69371938700432,9.114933185713586,14.08671492337554,0.0,4.143151448051629,0.0,3.3145211584413037,1.6572605792206518,0.0,0.8286302896103259,3.3145211584413037
48.889187087009226,2.4858908688309778,11.600824054544564,1.6572605792206518,0.8286302896103259,3.3145211584413037,4.143151448051629,0.0,0.0,0.0,1.6572605792206518
62.14727172077444,3.3145211584413037,5.800412027272282,9.114933185713586,1.6572605792206518,3.3145211584413037,0.0,1.6572605792206518,0.0,0.0,4.143151448051629
80.37713809220162,10.772193764934237,2.4858908688309778,3.3145211584413037,5.800412027272282,4.143151448051629,2.4858908688309778,0.0,1.6572605792206518,0.0,1.6572605792206518
17.401236081816844,1.6572605792206518,2.4858908688309778,1.6572605792206518,1.6572605792206518,1.6572605792206518,0.0,0.0,0.0,0.0,4.143151448051629
61.31864143116412,4.9717817376619555,19.058496661037495,8.286302896103258,4.143151448051629,0.8286302896103259,0.0,0.0,1.6572605792206518,3.3145211584413037,17.401236081816844
34.80247216363369,8.286302896103258,2.4858908688309778,0.0,1.6572605792206518,0.8286302896103259,0.0,0.0,0.0,0.0,5.800412027272282
62.14727172077444,0.8286302896103259,1.6572605792206518,4.9717817376619555,5.800412027272282,0.0,0.0,0.8286302896103259,2.4858908688309778,0.0,3.3145211584413037
76.23398664414998,4.9717817376619555,9.943563475323911,1.6572605792206518,5.800412027272282,2.4858908688309778,0.8286302896103259,1.6572605792206518,0.0,0.0,0.0
77.06261693376031,24.85890868830978,7.457672606492933,3.3145211584413037,5.800412027272282,2.4858908688309778,4.9717817376619555,0.0,2.4858908688309778,0.0,0.8286302896103259
110.20782851817334,12.42945434415489,15.743975502596193,8.286302896103258,3.3145211584413037,2.4858908688309778,0.0,0.8286302896103259,1.6572605792206518,0.0,4.143151448051629
11.600824054544564,6.629042316882607,3.3145211584413037,0.0,0.0,0.0,0.0,3.3145211584413037,0.0,0.0,0.0
45.574665928567924,9.943563475323911,3.3145211584413037,4.143151448051629,1.6572605792206518,0.0,0.0,0.8286302896103259,0.0,0.0,2.4858908688309778
55.51822940389184,0.8286302896103259,0.0,0.8286302896103259,0.0,3.3145211584413037,0.0,0.0,0.0,0.0,8.286302896103258
80.37713809220162,10.772193764934237,13.258084633765215,0.0,6.629042316882607,0.8286302896103259,7.457672606492933,0.0,1.6572605792206518,0.0,4.143151448051629
74.57672606492933,10.772193764934237,6.629042316882607,6.629042316882607,2.4858908688309778,6.629042316882607,0.0,0.0,1.6572605792206518,0.0,0.0
82.8630289610326,1.6572605792206518,9.114933185713586,3.3145211584413037,0.0,0.8286302896103259,0.8286302896103259,0.8286302896103259,0.0,0.0,1.6572605792206518
39.774253901295644,5.800412027272282,4.9717817376619555,3.3145211584413037,0.8286302896103259,0.0,0.0,0.8286302896103259,0.0,0.0,0.0
31.487951005192386,0.0,1.6572605792206518,0.0,0.0,0.0,0.0,0.8286302896103259,0.0,0.0,0.0
61.31864143116412,17.401236081816844,10.772193764934237,1.6572605792206518,2.4858908688309778,2.4858908688309778,0.0,0.0,1.6572605792206518,0.0,0.0
63.804532299995095,6.629042316882607,2.4858908688309778,7.457672606492933,0.0,0.8286302896103259,0.0,0.8286302896103259,0.8286302896103259,0.0,5.800412027272282
40.60288419090597,21.544387529868473,4.9717817376619555,4.9717817376619555,3.3145211584413037,0.8286302896103259,0.0,0.0,0.8286302896103259,0.0,0.0
177.32688197660974,5.800412027272282,9.943563475323911,6.629042316882607,0.0,11.600824054544564,0.0,9.943563475323911,0.8286302896103259,0.0,7.457672606492933
84.52028954025324,8.286302896103258,9.114933185713586,5.800412027272282,4.9717817376619555,1.6572605792206518,0.0,0.0,0.0,0.0,0.0
85.34891982986358,6.629042316882607,4.9717817376619555,10.772193764934237,3.3145211584413037,6.629042316882607,0.0,0.8286302896103259,0.0,0.0,0.0
135.0667372064831,20.71575724025815,3.3145211584413037,11.600824054544564,11.600824054544564,13.258084633765215,0.0,9.943563475323911,0.0,0.0,19.887126950647822
111.03645880778367,20.71575724025815,13.258084633765215,0.8286302896103259,7.457672606492933,0.0,9.114933185713586,0.8286302896103259,0.0,0.0,2.4858908688309778
52.203708245450535,3.3145211584413037,4.143151448051629,3.3145211584413037,2.4858908688309778,0.0,2.4858908688309778,0.0,0.0,5.800412027272282,2.4858908688309778
3.3145211584413037,0.8286302896103259,5.800412027272282,3.3145211584413037,0.8286302896103259,0.0,0.0,7.457672606492933,0.0,4.9717817376619555,1.6572605792206518
76.23398664414998,23.201648109089128,5.800412027272282,2.4858908688309778,6.629042316882607,1.6572605792206518,0.0,1.6572605792206518,0.0,0.0,0.0
51.375077955840204,14.08671492337554,3.3145211584413037,10.772193764934237,4.9717817376619555,4.9717817376619555,0.0,0.0,0.8286302896103259,4.9717817376619555,2.4858908688309778
46.403296218178255,4.143151448051629,6.629042316882607,4.143151448051629,3.3145211584413037,0.8286302896103259,0.0,0.8286302896103259,1.6572605792206518,0.0,0.0
88.66344098830487,25.687538977920102,7.457672606492933,2.4858908688309778,0.0,3.3145211584413037,0.8286302896103259,0.8286302896103259,0.0,0.0,3.3145211584413037
42.26014477012662,9.114933185713586,4.9717817376619555,2.4858908688309778,5.800412027272282,0.0,0.0,0.8286302896103259,0.0,0.0,0.0
127.60906459999019,28.17342984675108,19.058496661037495,6.629042316882607,9.943563475323911,0.8286302896103259,0.0,1.6572605792206518,0.0,0.0,0.8286302896103259
32.31658129480271,0.8286302896103259,3.3145211584413037,4.143151448051629,2.4858908688309778,1.6572605792206518,0.0,0.8286302896103259,0.0,0.0,1.6572605792206518
62.97590201038477,4.143151448051629,7.457672606492933,0.0,2.4858908688309778,0.8286302896103259,3.3145211584413037,0.0,0.0,0.0,0.0
27.344799557140757,21.544387529868473,2.4858908688309778,0.0,0.0,0.8286302896103259,0.0,0.8286302896103259,0.0,0.0,0.0
43.91740534934728,0.8286302896103259,4.143151448051629,0.0,1.6572605792206518,4.143151448051629,1.6572605792206518,0.8286302896103259,0.0,0.0,9.114933185713586
112.69371938700432,9.114933185713586,2.4858908688309778,6.629042316882607,0.0,0.0,4.9717817376619555,0.0,0.0,0.0,0.0
97.77837417401845,7.457672606492933,9.943563475323911,10.772193764934237,0.8286302896103259,0.0,0.0,0.0,0.0,0.0,5.800412027272282
83.69165925064291,3.3145211584413037,6.629042316882607,4.143151448051629,2.4858908688309778,1.6572605792206518,0.0,1.6572605792206518,0.8286302896103259,0.0,0.0
40.60288419090597,5.800412027272282,2.4858908688309778,1.6572605792206518,2.4858908688309778,0.0,0.0,1.6572605792206518,0.0,6.629042316882607,0.0
68.77631403765704,2.4858908688309778,3.3145211584413037,7.457672606492933,0.8286302896103259,0.8286302896103259,0.0,0.0,0.0,0.0,1.6572605792206518
55.51822940389184,6.629042316882607,6.629042316882607,0.8286302896103259,0.0,0.8286302896103259,0.0,0.8286302896103259,0.0,0.0,4.9717817376619555
93.63522272596683,9.943563475323911,8.286302896103258,2.4858908688309778,0.0,0.8286302896103259,0.0,4.143151448051629,0.0,0.0,3.3145211584413037
29.002060136361408,3.3145211584413037,0.8286302896103259,0.8286302896103259,0.0,0.0,0.0,0.8286302896103259,0.0,0.0,0.0
125.95180402076954,8.286302896103258,7.457672606492933,5.800412027272282,1.6572605792206518,4.143151448051629,2.4858908688309778,2.4858908688309778,0.8286302896103259,0.0,4.143151448051629
74.57672606492933,4.9717817376619555,4.143151448051629,0.8286302896103259,2.4858908688309778,2.4858908688309778,7.457672606492933,4.9717817376619555,1.6572605792206518,0.0,2.4858908688309778
98.60700446362878,2.4858908688309778,3.3145211584413037,0.0,0.0,0.0,2.4858908688309778,0.0,0.0,0.0,1.6572605792206518
14.08671492337554,8.286302896103258,6.629042316882607,2.4858908688309778,2.4858908688309778,0.0,0.0,0.8286302896103259,0.0,0.0,0.0
29.83069042597173,7.457672606492933,3.3145211584413037,1.6572605792206518,1.6572605792206518,0.8286302896103259,0.0,0.0,0.8286302896103259,0.0,0.8286302896103259
180.64140313505106,30.65932071558206,21.544387529868473,6.629042316882607,14.915345212985866,3.3145211584413037,3.3145211584413037,0.8286302896103259,1.6572605792206518,0.0,4.143151448051629
60.49001114155379,10.772193764934237,4.9717817376619555,4.9717817376619555,7.457672606492933,3.3145211584413037,0.0,0.0,0.0,4.143151448051629,0.0
57.17548998311249,6.629042316882607,4.9717817376619555,2.4858908688309778,6.629042316882607,0.0,0.0,1.6572605792206518,0.0,0.0,2.4858908688309778
29.002060136361408,10.772193764934237,4.9717817376619555,0.0,1.6572605792206518,0.0,0.0,0.8286302896103259,0.0,2.4858908688309778,0.8286302896103259
51.375077955840204,6.629042316882607,3.3145211584413037,3.3145211584413037,4.9717817376619555,0.0,5.800412027272282,0.8286302896103259,0.0,0.0,0.0
29.83069042597173,0.0,0.8286302896103259,4.9717817376619555,0.0,0.8286302896103259,0.0,0.0,0.0,0.0,0.0
82.8630289610326,6.629042316882607,8.286302896103258,7.457672606492933,5.800412027272282,2.4858908688309778,4.143151448051629,0.0,0.0,7.457672606492933,20.71575724025815
88.66344098830487,6.629042316882607,9.114933185713586,1.6572605792206518,0.0,2.4858908688309778,4.143151448051629,5.800412027272282,0.0,0.0,0.0
81.20576838181194,8.286302896103258,9.943563475323911,5.800412027272282,4.9717817376619555,4.9717817376619555,0.0,0.8286302896103259,0.0,0.0,16.572605792206517
40.60288419090597,8.286302896103258,2.4858908688309778,4.143151448051629,3.3145211584413037,4.9717817376619555,0.0,0.8286302896103259,2.4858908688309778,0.0,11.600824054544564
57.17548998311249,29.83069042597173,14.915345212985866,9.943563475323911,0.8286302896103259,4.9717817376619555,0.0,0.0,0.8286302896103259,0.0,4.143151448051629
93.63522272596683,11.600824054544564,12.42945434415489,2.4858908688309778,2.4858908688309778,4.143151448051629,2.4858908688309778,1.6572605792206518,0.0,0.0,0.8286302896103259
35.63110245324401,1.6572605792206518,7.457672606492933,2.4858908688309778,0.8286302896103259,0.0,0.0,1.6572605792206518,0.0,0.0,0.0
121.8086525727179,7.457672606492933,9.114933185713586,0.8286302896103259,5.800412027272282,1.6572605792206518,0.8286302896103259,0.0,0.0,0.0,4.9717817376619555
98.60700446362878,19.058496661037495,5.800412027272282,1.6572605792206518,0.8286302896103259,3.3145211584413037,0.0,0.8286302896103259,0.0,0.0,8.286302896103258
45.574665928567924,9.943563475323911,2.4858908688309778,0.0,5.800412027272282,0.8286302896103259,2.4858908688309778,0.0,0.0,0.0,0.0
68.77631403765704,0.8286302896103259,5.800412027272282,1.6572605792206518,0.0,1.6572605792206518,0.0,1.6572605792206518,0.0,0.0,0.0
119.32276170388693,4.143151448051629,7.457672606492933,4.9717817376619555,0.0,1.6572605792206518,0.0,3.3145211584413037,0.0,0.0,1.6572605792206518
91.97796214674618,6.629042316882607,14.915345212985866,9.943563475323911,7.457672606492933,3.3145211584413037,0.0,1.6572605792206518,0.0,0.0,0.0
78.71987751298096,9.114933185713586,5.800412027272282,0.0,3.3145211584413037,0.0,6.629042316882607,2.4858908688309778,0.0,0.0,1.6572605792206518
73.748095775319,9.943563475323911,18.22986637142717,0.0,4.143151448051629,0.8286302896103259,7.457672606492933,1.6572605792206518,0.0,0.8286302896103259,1.6572605792206518
43.088775059736946,2.4858908688309778,1.6572605792206518,0.0,0.8286302896103259,0.8286302896103259,3.3145211584413037,0.0,0.8286302896103259,0.0,0.8286302896103259
48.0605567973989,3.3145211584413037,8.286302896103258,1.6572605792206518,3.3145211584413037,0.0,0.0,1.6572605792206518,0.0,0.0,0.0
9.943563475323911,0.0,0.0,0.8286302896103259,0.0,0.8286302896103259,0.0,0.8286302896103259,0.0,0.0,0.0
40.60288419090597,5.800412027272282,1.6572605792206518,2.4858908688309778,2.4858908688309778,1.6572605792206518,0.0,0.0,2.4858908688309778,0.0,0.0
64.63316258960542,0.8286302896103259,9.943563475323911,4.9717817376619555,2.4858908688309778,0.8286302896103259,0.0,0.0,0.8286302896103259,0.0,0.8286302896103259
70.4335746168777,8.286302896103258,4.9717817376619555,4.9717817376619555,0.8286302896103259,1.6572605792206518,0.0,0.0,0.8286302896103259,0.0,7.457672606492933
74.57672606492933,13.258084633765215,3.3145211584413037,2.4858908688309778,1.6572605792206518,2.4858908688309778,0.0,0.0,0.8286302896103259,0.0,0.0
79.54850780259129,24.85890868830978,10.772193764934237,7.457672606492933,7.457672606492933,2.4858908688309778,0.0,0.0,0.8286302896103259,0.0,1.6572605792206518
98.60700446362878,10.772193764934237,10.772193764934237,3.3145211584413037,7.457672606492933,3.3145211584413037,7.457672606492933,0.8286302896103259,0.0,0.0,2.4858908688309778
107.72193764934237,9.943563475323911,5.800412027272282,3.3145211584413037,7.457672606492933,0.0,0.0,0.8286302896103259,0.0,5.800412027272282,1.6572605792206518
42.26014477012662,4.143151448051629,3.3145211584413037,1.6572605792206518,1.6572605792206518,1.6572605792206518,0.0,0.0,0.8286302896103259,0.0,5.800412027272282
56.34685969350216,5.800412027272282,9.114933185713586,0.0,0.8286302896103259,0.8286302896103259,0.0,2.4858908688309778,0.8286302896103259,0.0,0.0
72.91946548570868,17.401236081816844,10.772193764934237,0.8286302896103259,7.457672606492933,0.8286302896103259,5.800412027272282,0.0,0.0,0.0,0.0
49.71781737661956,9.943563475323911,2.4858908688309778,0.0,0.0,0.0,2.4858908688309778,1.6572605792206518,0.8286302896103259,0.0,0.8286302896103259
105.23604678051139,9.943563475323911,6.629042316882607,8.286302896103258,4.9717817376619555,5.800412027272282,0.0,4.143151448051629,0.8286302896103259,1.6572605792206518,2.4858908688309778
82.03439867142227,7.457672606492933,10.772193764934237,2.4858908688309778,2.4858908688309778,3.3145211584413037,0.0,0.0,0.8286302896103259,0.0,6.629042316882607
29.83069042597173,6.629042316882607,1.6572605792206518,4.143151448051629,0.0,4.143151448051629,0.0,0.8286302896103259,0.0,0.0,0.8286302896103259
37.288363032464666,11.600824054544564,2.4858908688309778,1.6572605792206518,4.9717817376619555,4.143151448051629,0.0,1.6572605792206518,0.0,0.0,0.8286302896103259
52.203708245450535,4.143151448051629,3.3145211584413037,5.800412027272282,0.8286302896103259,2.4858908688309778,0.0,0.0,0.8286302896103259,0.0,4.143151448051629
48.889187087009226,1.6572605792206518,1.6572605792206518,3.3145211584413037,2.4858908688309778,1.6572605792206518,0.8286302896103259,0.8286302896103259,0.0,0.0,1.6572605792206518
61.31864143116412,9.943563475323911,6.629042316882607,3.3145211584413037,4.143151448051629,1.6572605792206518,0.0,4.9717817376619555,0.0,0.0,7.457672606492933
88.66344098830487,14.08671492337554,9.114933185713586,7.457672606492933,5.800412027272282,2.4858908688309778,0.0,0.0,0.8286302896103259,0.0,0.8286302896103259
32.31658129480271,4.143151448051629,1.6572605792206518,1.6572605792206518,1.6572605792206518,0.0,0.0,0.0,0.0,0.0,1.6572605792206518
49.71781737661956,0.8286302896103259,4.143151448051629,2.4858908688309778,0.8286302896103259,1.6572605792206518,0.0,0.8286302896103259,0.0,0.0,4.143151448051629
33.14521158441303,4.9717817376619555,2.4858908688309778,1.6572605792206518,3.3145211584413037,0.0,1.6572605792206518,0.0,0.0,1.6572605792206518,3.3145211584413037
94.46385301557716,21.544387529868473,4.9717817376619555,4.143151448051629,7.457672606492933,1.6572605792206518,3.3145211584413037,0.0,0.0,0.0,0.0
34.80247216363369,1.6572605792206518,1.6572605792206518,2.4858908688309778,0.8286302896103259,4.9717817376619555,0.0,0.0,0.0,0.0,6.629042316882607
58.83275056233314,4.143151448051629,4.143151448051629,1.6572605792206518,2.4858908688309778,0.8286302896103259,2.4858908688309778,0.0,0.0,0.0,0.0
103.57878620129074,5.800412027272282,9.943563475323911,5.800412027272282,6.629042316882607,15.743975502596193,0.0,0.8286302896103259,0.8286302896103259,0.0,5.800412027272282
72.91946548570868,11.600824054544564,15.743975502596193,3.3145211584413037,4.9717817376619555,0.0,1.6572605792206518,0.0,0.0,0.0,0.8286302896103259
58.83275056233314,3.3145211584413037,7.457672606492933,0.8286302896103259,0.8286302896103259,0.0,4.143151448051629,0.8286302896103259,0.8286302896103259,0.0,2.4858908688309778
47.23192650778858,4.143151448051629,3.3145211584413037,3.3145211584413037,0.8286302896103259,0.8286302896103259,0.0,1.6572605792206518,0.8286302896103259,0.0,2.4858908688309778
139.20988865453475,17.401236081816844,0.8286302896103259,0.0,0.0,0.8286302896103259,3.3145211584413037,7.457672606492933,0.0,0.0,0.0
72.91946548570868,10.772193764934237,4.9717817376619555,1.6572605792206518,9.943563475323911,0.8286302896103259,8.286302896103258,2.4858908688309778,0.0,0.0,0.8286302896103259
124.29454344154888,12.42945434415489,11.600824054544564,6.629042316882607,7.457672606492933,6.629042316882607,0.0,4.143151448051629,0.0,0.0,0.8286302896103259
125.95180402076954,14.915345212985866,9.114933185713586,13.258084633765215,4.143151448051629,7.457672606492933,0.0,4.143151448051629,0.0,0.0,4.143151448051629
198.04263921686788,4.9717817376619555,21.544387529868473,2.4858908688309778,4.143151448051629,8.286302896103258,11.600824054544564,0.0,0.0,0.0,9.114933185713586
